Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Data type conversion,2021-03-31 18:25:49.437616,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-261,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.443616,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-262,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.449616,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-263,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.457617,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-264,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.460617,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-265,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.464617,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-266,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.467617,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-267,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.483618,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-277,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.497619,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-285,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:49.509620,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-293 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.513620,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-294 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:49.541622,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-314,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.544622,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-315,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.547622,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-316,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.564623,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-323,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.571623,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-326,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.574623,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-327,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.577624,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-328,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.581624,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-329,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.585624,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-330,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.588624,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-331,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.606625,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-343,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:49.613626,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-346 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.619626,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-347 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:49.624626,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-348,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:49.640627,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-359 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.649628,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-363 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.654628,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-364 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:49.659628,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-365,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.668629,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-370,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.673629,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-371,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.677629,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-372,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.682630,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-373,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.687630,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-374,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.694630,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-375,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.699631,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-376,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.709631,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-379,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.714631,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-380,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.718632,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-381,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.722632,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-382,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:49.725632,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-383 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.731632,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-384 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.735633,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-385 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.739633,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-386 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:49.757634,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-395,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.761634,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-396,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.765634,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-397,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.768635,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-398,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.772635,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-399,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.776635,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-400,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.779635,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-401,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.783635,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-402,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.786636,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-403,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.790636,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-404,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.793636,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-405,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.812637,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-415,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.825638,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-423,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.865640,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-450,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.873641,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-451,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.876641,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-452,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.889641,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-459,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.896642,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-462,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.900642,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-463,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.904642,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-464,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.907643,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-465,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.911643,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-466,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.915643,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-467,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.935644,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-479,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:49.941644,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-482,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 18:25:49.960646,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-493 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.969646,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-497 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 18:25:49.975646,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-498 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 18:25:49.984647,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-499,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:50.005648,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-502,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:50.010648,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-503,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:50.014649,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-504,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:50.019649,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-505,Convert to 'float64'
Transform,Data type conversion,2021-03-31 18:25:50.023649,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-506,Convert to 'float64'
